"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0071870","cellular response to catecholamine stimulus",46,0.338066057379113,1.22335026324503,0.152619589977221,0.37438947472673,0.182186105932864,2127,"tags=22%, list=16%, signal=18%","AKT1/GNB1/FLNA/ABL1/GNAS/PRMT5/ARRB2/HDAC2/NR4A3/ADCY6",0.170932335370056
"GO:0031334","positive regulation of protein-containing complex assembly",151,0.271906488792149,1.22320187277291,0.078125,0.25161079190339,0.122439313821581,2716,"tags=30%, list=21%, signal=24%","BAX/NR1H2/EIF4G1/DCTN1/ARL2/SRC/SNCA/P2RX7/VASP/CDK5R1/GIT1/NCK2/STXBP1/CDC42EP3/PFN1/CDC42EP1/HSP90AA1/TGFB1/VCP/STUB1/PARK7/LGALS3/CKAP5/TPPP/MAVS/PFN2/RACK1/TFRC/MMP1/MAPRE1/DRG1/BAK1/NUMA1/FSCN1/SLF2/PSRC1/TP53/CREB1/HSPA1B/GSK3B/PIEZO1/ISG15/HDAC6/CDK5RAP2/HRK/BIK",0.241339976815091
"GO:0051382","kinetochore assembly",24,0.384255673683438,1.22309597223421,0.200431034482759,0.440225060213305,0.214223141590354,3795,"tags=54%, list=29%, signal=38%","CENPN/CENPF/HJURP/DLGAP5/H3-3A/MIS18BP1/CENPI/CENPX/OIP5/POGZ/KNTC1/CENPA/CENPE",0.142901149386948
"GO:0051383","kinetochore organization",24,0.384255673683438,1.22309597223421,0.200431034482759,0.440225060213305,0.214223141590354,3795,"tags=54%, list=29%, signal=38%","CENPN/CENPF/HJURP/DLGAP5/H3-3A/MIS18BP1/CENPI/CENPX/OIP5/POGZ/KNTC1/CENPA/CENPE",0.142901149386948
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum",34,-0.369951044779831,-1.22299118198721,0.175406871609403,0.408241785421798,0.198659380633937,1737,"tags=26%, list=13%, signal=23%","AKAP6/ANK2/ITPR1/CLIC2/RYR3/ATP1A2/ASPH/CASQ2/DMD",0.139599673451922
"GO:0006972","hyperosmotic response",22,-0.40439163598882,-1.22297834113489,0.211946050096339,0.453867690178337,0.220861943682284,2574,"tags=36%, list=20%, signal=29%","TLR3/EFHD1/SLC2A1/FXYD2/AQP1/YBX3/STK39/SLC12A2",0.130105630751129
"GO:0042303","molting cycle",47,-0.338909154687127,-1.22266443028756,0.147163120567376,0.366029849763868,0.178118129609131,2988,"tags=34%, list=23%, signal=26%","KRT84/BMAL1/INHBA/ATP7A/KRT17/GAL/PER1/KRT33B/DSC1/PUM2/SPINK5/SOX9/FST/KRT14/FERMT1/FGFR2",0.152144922367565
"GO:0042633","hair cycle",47,-0.338909154687127,-1.22266443028756,0.147163120567376,0.366029849763868,0.178118129609131,2988,"tags=34%, list=23%, signal=26%","KRT84/BMAL1/INHBA/ATP7A/KRT17/GAL/PER1/KRT33B/DSC1/PUM2/SPINK5/SOX9/FST/KRT14/FERMT1/FGFR2",0.152144922367565
"GO:0002002","regulation of angiotensin levels in blood",13,-0.473590045230589,-1.22260933235574,0.238636363636364,0.483222859497888,0.235146811041956,1431,"tags=38%, list=11%, signal=34%","ANPEP/PRCP/CPA3/CMA1/CTSG",0.120433371642259
"GO:0002003","angiotensin maturation",13,-0.473590045230589,-1.22260933235574,0.238636363636364,0.483222859497888,0.235146811041956,1431,"tags=38%, list=11%, signal=34%","ANPEP/PRCP/CPA3/CMA1/CTSG",0.120433371642259
"GO:0070371","ERK1 and ERK2 cascade",241,-0.265137550318936,-1.2223896012473,0.0698080279232112,0.235194778087702,0.114450922496736,2653,"tags=27%, list=20%, signal=22%","CHI3L1/XBP1/INHBA/PLA2G5/EGF/PLA2G2A/CARD9/PDGFB/IL13RA2/NRXN1/RAPGEF2/HTR2A/CHRNA10/PYCARD/PRKCZ/SEMA7A/PTK2B/GAREM1/CCL21/CCL19/ATF3/NRP1/SERPINF2/EPHA2/F2RL1/NOD2/BMP2/NDRG4/PTPN2/CCN2/GPER1/ERBB2/ZDHHC17/KDR/CCN1/FBXW7/SOX9/ERBB4/IGF1/NOTCH2/ITGAV/DLG1/PTGER4/FERMT2/ACKR3/FBLN1/CD36/LMO3/FGF2/CX3CL1/PDGFD/EGFR/DUSP7/ANGPT1/PDGFRA/DUSP1/FGFR3/KLF4/PDGFC/TEK/ZFP36L2/SPRY1/FGFR2/ADIPOQ/ACTA2",0.224966093540314
"GO:0031649","heat generation",12,-0.476700183171126,-1.22207054529596,0.240917782026769,0.485597294945143,0.236302263257166,4014,"tags=58%, list=31%, signal=40%","PTGS2/TNFSF11/ABAT/HTR2A/NMU/PTGES/PTGER3",0.120433371642259
"GO:0032715","negative regulation of interleukin-6 production",34,-0.369672185678244,-1.22206932427909,0.175406871609403,0.408241785421798,0.198659380633937,1259,"tags=21%, list=10%, signal=19%","IL37/C1QTNF3/ELF4/SOCS5/CX3CL1/IRAK3/KLF2",0.139599673451922
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway",18,0.413473874878394,1.22163722408645,0.187919463087248,0.422576210883804,0.205634825543583,440,"tags=17%, list=3%, signal=16%","GNB1/AGRN/CDK5R1",0.151148761385484
"GO:1905952","regulation of lipid localization",123,-0.287068192849953,-1.22133947808181,0.0974264705882353,0.290063837658709,0.141151406816538,2717,"tags=28%, list=21%, signal=23%","ABCG1/ABCA1/NMB/TAC1/SCP2/EGF/ABCA12/NR1H3/ACSL5/SIRT1/GAL/ACSL1/ANXA2/CES1/CYP4A11/BMP6/NKX3-1/PLA2R1/PLIN2/LPL/PTPN2/ABCA5/MYB/ATP8A1/ITGAV/LEP/NFKBIA/C3/CD36/ABCA8/PPARG/CRY2/ADIPOQ/ACACB/AGTR1",0.193813302725311
"GO:0042149","cellular response to glucose starvation",40,0.342996691825141,1.22123502155203,0.177631578947368,0.411276571558486,0.200136173935848,1266,"tags=22%, list=10%, signal=20%","YWHAZ/SLC7A5/IFI16/HSPA5/KAT5/UPP1/PRKAG1/SZT2/CHKA",0.154190966581424
"GO:0051251","positive regulation of lymphocyte activation",247,0.258151256665515,1.22107774365649,0.0696055684454756,0.235088750389256,0.11439932709995,1774,"tags=18%, list=14%, signal=16%","AKT1/MIF/BRD4/BRD2/SRC/LEF1/FLOT2/CD320/HSPH1/SOX4/CD81/ABL1/MMP14/NCK2/HSPD1/IL12RB2/SMARCD1/SMARCB1/KAT5/PRKDC/CSK/TGFB1/AP3B1/GLI3/CBFB/PBRM1/PDPK1/SMARCA4/SMARCC1/RUNX3/TYK2/HLA-G/SMARCD3/FYN/SIRPA/RARA/LILRB4/IGFBP2/PMS2/PIK3CD/AGER/HMGB1/SOX12/SLC7A1/TNFRSF14",0.261663521711573
"GO:2001032","regulation of double-strand break repair via nonhomologous end joining",21,0.396782630614872,1.22051254224004,0.187363834422658,0.421962248951868,0.205336058240758,2200,"tags=29%, list=17%, signal=24%","PRKDC/PNKP/CYREN/HSF1/FH/PARP3",0.149207542435322
"GO:0090169","regulation of spindle assembly",29,0.368377368439578,1.22032031371197,0.168776371308017,0.398012492584374,0.193681583034639,2472,"tags=41%, list=19%, signal=34%","HNRNPU/RCC1/TPR/SPAG5/EML3/CHMP2A/DRG1/NUMA1/DYNC1H1/CHMP1B/CHMP6/HSPA1B",0.155241966228839
"GO:0042745","circadian sleep/wake cycle",22,-0.403508113951611,-1.22030635630815,0.213872832369942,0.455808501591606,0.221806384959624,2367,"tags=27%, list=18%, signal=22%","HCRTR2/ADA/NMU/PER3/NR1D1/PLN",0.129442887745046
"GO:0032239","regulation of nucleobase-containing compound transport",14,0.456791271168654,1.22025300553454,0.198675496688742,0.438654858187951,0.213459046946038,1569,"tags=36%, list=12%, signal=31%","DDX39A/AKAP8L/TPR/DHX9/KHDRBS1",0.14551614609036
"GO:0042327","positive regulation of phosphorylation",198,-0.268286265439459,-1.21982113038195,0.0809061488673139,0.255693961042926,0.124426273219786,3478,"tags=36%, list=27%, signal=27%","IL18/RAP1A/BANK1/PDCD10/IL10RA/BRAF/THBS1/ETAA1/IL6/IL4R/TNFRSF1B/TNFSF15/IL12A/NRG1/TENM1/TNFRSF1A/CLIP3/ZNF16/XBP1/ADCY8/TLR3/AKTIP/IL15/EGF/PDGFB/IL13RA1/EREG/SEMA4D/FGF7/RAPGEF2/AREG/SIRT1/PTK2B/ZNF268/ABI1/ANG/NRP1/LIF/CARD14/CTF1/FGF18/MST1R/BMP2/FGFR1/RAF1/GPER1/ERBB2/KDR/RARRES2/FLT1/ERBB4/IGF1/ELANE/PRKAR2B/LEP/ACVR2A/IP6K2/C3/FZD7/FGF2/NIBAN1/EGFR/BMP4/MMD/ANGPT1/FGFR3/CARD10/LIMCH1/TPD52L1/HES1/MAP3K4",0.199915231309662
"GO:0042308","negative regulation of protein import into nucleus",13,-0.472500327040566,-1.21979614056217,0.244318181818182,0.488175339578914,0.237556796155269,3448,"tags=54%, list=26%, signal=40%","MDFIC/SUMO1/CHP1/UFM1/NFKBIA/CD36/FERMT1",0.118815039412263
"GO:0051293","establishment of spindle localization",38,0.348581003457578,1.21975645014793,0.164609053497942,0.391439452861123,0.190482998159369,2812,"tags=39%, list=22%, signal=31%","DCTN1/INPPL1/KPNB1/KAT5/NSFL1C/NDC80/MAPRE1/NDE1/NUMA1/DYNC1H1/ZW10/SPDL1/KIF25/CDK5RAP2/NUSAP1",0.155241966228839
"GO:0009615","response to virus",325,0.246236087356768,1.21923030836276,0.0664188408813182,0.230722609931215,0.112274667669855,2941,"tags=29%, list=23%, signal=23%","ARF1/BAX/CNOT7/BANF1/PHB2/LYST/AP1S1/EXOSC5/PQBP1/TRIM28/IFI16/AGBL5/EIF5A/ILF3/PHB1/TRIM27/ENO1/RNF216/ZMPSTE24/DNAJC3/STMN1/IFNGR2/TARBP2/HSP90AA1/UBE2N/TGFB1/BCL2L1/GTF2F1/VAPB/DHX9/CALR/RELA/DDX56/CCT5/OAS3/SEC11A/IL10RB/TRIM56/CCDC92/EXOSC4/DDIT4/ATAD3A/GSDME/NDUFAF4/HYAL2/HSPB1/DHX16/SHFL/LAMTOR5/UBE2W/TRIM25/IFI6/APOBEC3F/ADAR/MAVS/APOBEC3C/ISG20/PCBP2/NCBP1/IRF3/MARCHF2/TRIM32/IFIT3/IL12RB1/USP27X/URI1/POU2F2/STAT2/IVNS1ABP/PMAIP1/RTP4/OASL/PML/IRF7/AUP1/ISG15/G3BP1/EIF2AK2/HNRNPUL1/SERINC3/APOBEC3B/DHX58/ILRUN/ODC1/POLR3G/UNC93B1/IKBKG/POLR3C/USP18/AKAP1/CRCP/RNASEL/OAS1/MX1",0.287805130535564
"GO:0086067","AV node cell to bundle of His cell communication",10,-0.499499473855857,-1.21921353441669,0.215648854961832,0.45723016716591,0.222498198518512,3631,"tags=50%, list=28%, signal=36%","RYR2/SCN10A/CACNA1C/CACNB2/CXADR",0.128142916898415
"GO:0090201","negative regulation of release of cytochrome c from mitochondria",17,0.426875713070999,1.21904078048958,0.209745762711864,0.451179760767911,0.219553938448789,2073,"tags=41%, list=16%, signal=35%","AKT1/GPX1/BCL2L1/PPIF/IFI6/PSMD10/BAK1",0.138022242496643
"GO:2000780","negative regulation of double-strand break repair",26,0.386191861160915,1.21889715838434,0.172566371681416,0.404971870495792,0.197068168521108,914,"tags=19%, list=7%, signal=18%","CSNK2A1/ABL1/KAT5/CYREN/HSF1",0.157402899305283
"GO:0050803","regulation of synapse structure or activity",248,0.253825433088379,1.21882455888829,0.0609480812641084,0.223756738042811,0.108884922072167,2156,"tags=23%, list=17%, signal=20%","CDK5/UBE2M/AKT1/EIF4G1/TUBB/PLXNC1/YWHAZ/DCTN1/LZTS1/SNCA/ABHD17A/RAP2A/AGRN/CDK5R1/CAPRIN1/LRFN4/CLN3/ABL1/CHD4/LRP8/WASL/RHOG/ADAM10/RAB17/CDC20/RAC3/FARP1/APOE/DISC1/VCP/STRN4/FYN/CC2D1A/ABI2/PTPN1/SIGMAR1/SNX27/OXT/DOCK10/CTNNA2/NEDD8/LRFN3/NRP2/NAE1/PLPPR4/CRTAC1/CYFIP2/NTRK3/C1QL1/NEDD9/CTNNB1/CRMP1/DAG1/SEMA4C/KIF5B/PTPRS/CLSTN1",0.276500599254472
"GO:0002831","regulation of response to biotic stimulus",452,0.238962041282326,1.21874037122558,0.0455312558671837,0.195394340630989,0.0950831592337439,1885,"tags=17%, list=14%, signal=15%","CDC37/CYBA/NR1H2/CNOT7/AKT1/MIF/BANF1/YWHAZ/SRC/PHB2/PARP1/ABHD17A/P2RX7/NINJ1/DDX39A/PLD3/PQBP1/IFI16/NONO/NPLOC4/CUL1/MFHAS1/CRK/GPS2/PHB1/HSPD1/LRP8/GRB2/RNF216/XRCC5/MAPKAPK2/KAT5/ZMPSTE24/TARBP2/PRKDC/AURKB/HSP90AA1/TGFB1/GRN/AP3B1/SLC19A1/TRIB1/DHX9/PDPK1/USP5/ZDHHC4/RELA/SYT11/HLA-G/APOE/SQSTM1/OAS3/FYN/TRIM56/CCDC92/CACTIN/HSP90B1/SIGIRR/SIRPA/PTPN1/ARRB2/GSDME/NAGK/TRIM25/TAB1/PIK3R1/HMGB1/APOBEC3F/RBM14/MAVS/PJA2/GDI1/TNFRSF14/TIGAR/ANKRD17/DDX41/DNAJA3/HLA-F",0.321775918075361
"GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway",12,0.460168853620124,1.21872479998983,0.227557411273486,0.47134921759352,0.229368837226381,2589,"tags=50%, list=20%, signal=40%","PARP1/PPP5C/HDAC1/HDAC2/WBP2/HDAC6",0.130777137971974
"GO:0006623","protein targeting to vacuole",35,0.358503473054211,1.2185780349584,0.17995444191344,0.413794855708295,0.201361626075551,2492,"tags=40%, list=19%, signal=32%","IGF2R/M6PR/HGS/AP3D1/RAB7A/SQSTM1/SCARB2/MON1B/LAPTM5/VPS41/HSPA8/SMURF1/GGA3/LAMP2",0.156312403073186
"GO:0050807","regulation of synapse organization",245,0.256940463330681,1.21826390985182,0.0702179176755448,0.235230024213075,0.11446807403214,2156,"tags=23%, list=17%, signal=20%","CDK5/UBE2M/AKT1/EIF4G1/TUBB/PLXNC1/YWHAZ/DCTN1/LZTS1/SNCA/ABHD17A/RAP2A/AGRN/CDK5R1/CAPRIN1/LRFN4/CLN3/ABL1/CHD4/LRP8/WASL/RHOG/ADAM10/RAB17/CDC20/RAC3/FARP1/APOE/DISC1/VCP/STRN4/FYN/CC2D1A/ABI2/PTPN1/SIGMAR1/SNX27/OXT/DOCK10/CTNNA2/NEDD8/LRFN3/NRP2/NAE1/PLPPR4/CRTAC1/CYFIP2/NTRK3/C1QL1/NEDD9/CTNNB1/CRMP1/DAG1/SEMA4C/KIF5B/PTPRS/CLSTN1",0.266350657088526
"GO:1903350","response to dopamine",42,0.340428791407188,1.21824854727477,0.180616740088106,0.414606307011669,0.201756496025417,1805,"tags=19%, list=14%, signal=16%","AKT1/GNB1/FLNA/ABL1/GNAS/PRMT5/ARRB2/HDAC2",0.153158808683073
"GO:1903351","cellular response to dopamine",42,0.340428791407188,1.21824854727477,0.180616740088106,0.414606307011669,0.201756496025417,1805,"tags=19%, list=14%, signal=16%","AKT1/GNB1/FLNA/ABL1/GNAS/PRMT5/ARRB2/HDAC2",0.153158808683073
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",221,0.259031120712051,1.21805873447817,0.0669745958429561,0.231304016571034,0.112557592855584,1840,"tags=20%, list=14%, signal=18%","AKT1/BRD4/BRD2/SRC/LEF1/FLOT2/HSPH1/SOX4/CD81/ABL1/NCK2/HSPD1/IL12RB2/SMARCD1/SMARCB1/KAT5/ST3GAL4/CSK/TGFB1/AP3B1/GLI3/CBFB/PBRM1/PDPK1/SMARCA4/RELA/SMARCC1/RUNX3/TYK2/HLA-G/SMARCD3/FYN/SIRPA/RARA/LILRB4/CD44/IGFBP2/NFAT5/PIK3CD/AGER/HMGB1/SOX12/SLC7A1/TNFRSF14/TFRC",0.266350657088526
"GO:0007612","learning",85,-0.300807619194588,-1.21783104094772,0.0993031358885017,0.291156145334294,0.141682947619176,2550,"tags=27%, list=20%, signal=22%","TAC1/SLC8A2/NRXN1/HTR2A/NRGN/DKK1/FGF13/PGRMC1/TSC1/FOS/SLC1A1/NDRG4/RAPGEF3/CLSTN2/ATP8A1/EN1/PLCB1/NTRK2/MAP1A/RELN/CLDN5/PLN/SHANK2",0.186432558434075
"GO:0035865","cellular response to potassium ion",12,-0.475038693023217,-1.21781114233632,0.240917782026769,0.485597294945143,0.236302263257166,232,"tags=17%, list=2%, signal=16%","STK39/SLC12A2",0.120433371642259
"GO:0032635","interleukin-6 production",112,0.277844146537867,1.21774339118948,0.109302325581395,0.306998022793362,0.14939195163709,1740,"tags=21%, list=13%, signal=19%","CYBA/BSG/IL6R/STAT3/HSPD1/MAPKAPK2/CSK/EOLA1/TGFB1/IL16/DHX9/ARHGEF2/RELA/SYT11/SPHK2/SIRPA/ARRB2/IL17RC/LILRB4/HYAL2/AGER/GBA1/HMGB1/MAVS",0.206587922696891
"GO:0032675","regulation of interleukin-6 production",112,0.277844146537867,1.21774339118948,0.109302325581395,0.306998022793362,0.14939195163709,1740,"tags=21%, list=13%, signal=19%","CYBA/BSG/IL6R/STAT3/HSPD1/MAPKAPK2/CSK/EOLA1/TGFB1/IL16/DHX9/ARHGEF2/RELA/SYT11/SPHK2/SIRPA/ARRB2/IL17RC/LILRB4/HYAL2/AGER/GBA1/HMGB1/MAVS",0.206587922696891
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",246,-0.261978742928548,-1.21758062365941,0.0813148788927336,0.25683426686214,0.124981170968786,2836,"tags=33%, list=22%, signal=26%","CIDEA/CER1/SNX6/BMP5/POU5F1/ADAM17/PBLD/XBP1/INHBA/TSC22D1/CHRD/COL3A1/APPL1/LTBP4/LRRC32/BMP7/BMPR1A/GREM1/ASPN/SMAD7/CITED2/SLC2A10/LTBP2/SIRT1/OGT/GDF10/NREP/JUN/CREBBP/SNW1/DUSP22/BMP6/SMAD6/FOS/COL1A2/BMP2/NGLY1/ING2/DLX5/LEMD3/SFRP4/USP15/ZNF451/SMAD5-AS1/KDR/CCN1/RBPJ/GDF7/ARID4B/FST/ZNF423/CDH5/FSTL1/RGCC/ACVR2A/FERMT2/SORL1/TGFBR2/OVOL2/TMEM100/CILP/FERMT1/LDLRAD4/ITGB5/FBN1/BMP4/FMOD/CLDN5/CRIM1/SOSTDC1/TRIM33/ACVR1B/PPARG/SPRY1/INHBB/DKK3/TGFBR3/PDCD4/CHRDL1/PTPRK",0.206587922696891
"GO:0042310","vasoconstriction",68,-0.318440773575224,-1.21754292192799,0.154385964912281,0.376651237216997,0.183286729023157,3227,"tags=26%, list=25%, signal=20%","FAAH/EDN1/ACE2/KCNMB4/AVP/ADM/HTR2A/ITGB1/HRH1/PIK3C2A/BDKRB2/MMP2/EDNRA/LEP/ADRA2A/SVEP1/PER2/AGTR1",0.147331213699377
"GO:1905521","regulation of macrophage migration",36,0.360298508684163,1.21750861266163,0.174468085106383,0.407565237582865,0.198330157660074,532,"tags=14%, list=4%, signal=13%","MIF/P2RX4/AKIRIN1/CD81/MMP14",0.153158808683073
"GO:0048599","oocyte development",26,-0.378296176552296,-1.21720404937796,0.205454545454545,0.446567868465679,0.217309690796959,3150,"tags=42%, list=24%, signal=32%","EDN1/NPR2/YTHDC2/EREG/TUT4/BNC1/ANG/EDNRA/YBX2/IGF1/TUT7",0.128142916898415
"GO:0071692","protein localization to extracellular region",261,-0.258783874045819,-1.21710593212807,0.0595446584938704,0.223477737835972,0.108749154470059,2938,"tags=26%, list=23%, signal=21%","TARDBP/BMAL1/SNCG/IDH2/SIRT4/CD2AP/CTAGE9/MYH10/ABCG1/ABCA1/KCNB1/MIA2/ADCY8/ABAT/ARFIP1/TVP23B/IRS1/MLXIPL/CD200/ABCA12/NR1H3/G6PC2/LTBP2/STEAP3/GAL/VIP/RAB11FIP5/EXPH5/ANG/F2RL1/UNC13B/BMP6/NMU/AP1M2/IL6ST/GNAZ/ARL4D/HMGCR/ANKRD1/GPER1/DRD4/RAPGEF3/WLS/ENSA/RPH3AL/VEGFC/GDPD2/IGF1/BAIAP3/C1QTNF3/FOXO1/HADH/CTAGE15/CPT1A/AACS/ADRA2A/NR1D1/MYRIP/CRLF1/LTBP1/EFNA5/PCSK5/PPARG/INHBB/SLC12A2/PER2/TCF7L2/RBP4",0.245041785430996
"GO:1990116","ribosome-associated ubiquitin-dependent protein catabolic process",17,0.426157946169963,1.21699103369806,0.211864406779661,0.453867690178337,0.220861943682284,2386,"tags=41%, list=18%, signal=34%","NPLOC4/VCP/TCF25/KLHDC10/ELOB/ASCC2/ASCC3",0.137250779610133
"GO:0009314","response to radiation",293,0.250746673606341,1.21670777915345,0.0692351474474778,0.23471711332983,0.114218480379495,1659,"tags=18%, list=13%, signal=16%","CYBA/TYR/AKT1/PRKCD/PPP1CA/PARP1/DEAF1/GPX1/OPN3/TRPM1/DYNLRB1/IFI16/AEN/MC1R/RFWD3/TOP1/POLD1/GRB2/XRCC5/KAT5/PCNA/PNKP/DDB1/RUVBL2/AURKB/SDF4/ST20/TGFB1/HSF1/CCND1/NOC2L/CLK2/PCLAF/ELK1/RELA/H2AX/KDM1A/NUCKS1/MTA1/MEN1/FEN1/CRTC1/DTL/BLM/STK11/PPID/TMEM109/INTS7/TIMP1/HYAL2/EIF2S1/NMT1/RAD1",0.287805130535564
"GO:0007018","microtubule-based movement",302,0.248124370760836,1.21668410545543,0.0599520383693046,0.223477737835972,0.108749154470059,2589,"tags=26%, list=20%, signal=21%","BBS4/HNRNPU/PSMB3/FLOT2/KIF20A/AP3D1/DYNLRB1/KPNB1/GAPDHS/KIF23/DYNC1LI2/CLN3/COPG1/TRAK2/TMEM230/PSMA4/PSMA7/MREG/AP3B1/MAP1S/KIF4A/TTLL3/RAB17/PSMB4/KIFC1/PSME3/AP3M2/IFT140/CFAP298/HSBP1/KIF18B/KIF3C/SYNE2/KIFC3/DLGAP5/STK11/TTLL1/KIF3A/KIF2C/KXD1/HSPB1/AP3S2/DNAAF5/IFT81/MAP2/KLC1/PSMA5/MNS1/AP3B2/FUZ/PSMB2/INTS13/SOD1/IFT22/KIFAP3/NDE1/TUBB4B/KIF18A/KIF5B/KIF14/DYNC1H1/KIF11/ARMCX3/KIF1B/RHOT2/SPA17/TUBA1A/TERF2/BICDL1/FNTB/ODAD2/KIF1C/IFT27/FYCO1/KLC2/NME5/KIF25/HDAC6",0.287857117255149
"GO:0051851","host-mediated perturbation of symbiont process",92,0.289729117638586,1.21650550306282,0.11697247706422,0.319744450751927,0.155594642233613,1305,"tags=17%, list=10%, signal=16%","PPIB/IGF2R/PSMC3/BRD4/CDK9/LEF1/CTDP1/PHB1/INPP5K/SMARCB1/VAPB/SMARCA4/DDX56/NUCKS1/APOE/HDAC1",0.197822021315103
"GO:0018958","phenol-containing compound metabolic process",88,0.293580649972503,1.21623350957389,0.129589632829374,0.339824086088769,0.165365831910463,917,"tags=16%, list=7%, signal=15%","PMEL/TYR/CPQ/SNCA/CITED1/CTSB/OPN3/SLC45A2/MFSD12/NT5DC2/MC1R/RAB38/CDH3/FAH",0.181383128498408
"GO:0070372","regulation of ERK1 and ERK2 cascade",226,-0.263877003250053,-1.21582324530963,0.0677083333333333,0.232638888888889,0.113207170917802,2653,"tags=27%, list=20%, signal=22%","CHI3L1/XBP1/INHBA/PLA2G5/PLA2G2A/CARD9/PDGFB/IL13RA2/NRXN1/RAPGEF2/HTR2A/CHRNA10/PYCARD/PRKCZ/SEMA7A/PTK2B/GAREM1/CCL21/CCL19/ATF3/NRP1/SERPINF2/EPHA2/F2RL1/NOD2/BMP2/NDRG4/PTPN2/CCN2/GPER1/ERBB2/ZDHHC17/KDR/CCN1/FBXW7/ERBB4/IGF1/NOTCH2/DLG1/FERMT2/ACKR3/FBLN1/CD36/LMO3/FGF2/CX3CL1/PDGFD/EGFR/DUSP7/ANGPT1/PDGFRA/DUSP1/FGFR3/KLF4/PDGFC/TEK/SPRY1/FGFR2/ADIPOQ/ACTA2",0.227987202850442
"GO:0014831","gastro-intestinal system smooth muscle contraction",10,-0.498076693212604,-1.21574071110545,0.215648854961832,0.45723016716591,0.222498198518512,1774,"tags=30%, list=14%, signal=26%","SCN11A/NMU/PTGER3",0.128142916898415
"GO:0060628","regulation of ER to Golgi vesicle-mediated transport",17,-0.427555236979448,-1.21536830037465,0.218867924528302,0.461863021839251,0.224752646918551,2586,"tags=47%, list=20%, signal=38%","SEC24B/RNF139/SAR1A/SEC24D/SCFD1/GAS1/SORL1/PGAP1",0.126253987849115
"GO:0008089","anterograde axonal transport",30,0.361526511729688,1.21531075037731,0.18859649122807,0.42349274946898,0.206080833262931,2455,"tags=43%, list=19%, signal=35%","AP3D1/AP3B1/KIF4A/AP3M2/KIF3A/HSPB1/AP3S2/MAP2/AP3B2/SOD1/KIF5B/KIF1B/KIF1C",0.149207542435322
"GO:0048246","macrophage chemotaxis",34,0.360774686371771,1.21529201636955,0.187082405345212,0.421682797582142,0.205200071092922,1933,"tags=24%, list=15%, signal=20%","MIF/AKIRIN1/EDNRB/CKLF/CORO1C/LGALS3/PTK2/DDT",0.151148761385484
"GO:0006309","apoptotic DNA fragmentation",15,0.431266353388804,1.21453300633571,0.221052631578947,0.464826247651298,0.226194617401537,249,"tags=13%, list=2%, signal=13%","BAX/NME1",0.133554954557592
"GO:0072384","organelle transport along microtubule",73,0.299368489033144,1.21429837002603,0.126168224299065,0.333862464821564,0.162464776627028,2589,"tags=37%, list=20%, signal=30%","AP3D1/CLN3/COPG1/TRAK2/MREG/AP3B1/MAP1S/AP3M2/HSBP1/SYNE2/STK11/KIF3A/KXD1/AP3S2/MAP2/AP3B2/KIFAP3/NDE1/KIF5B/ARMCX3/KIF1B/RHOT2/TUBA1A/BICDL1/KIF1C/FYCO1/HDAC6",0.191892240384838
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway",17,0.425179883048677,1.214197951791,0.216101694915254,0.457970088290253,0.222858260318968,2916,"tags=47%, list=22%, signal=37%","CNOT7/OAS3/CACTIN/STAT2/GIGYF2/ISG15/USP18/OAS1",0.135740943810425
"GO:0001763","morphogenesis of a branching structure",79,-0.30725460725472,-1.2139776743244,0.142095914742451,0.358507017020006,0.17445735467899,2510,"tags=28%, list=19%, signal=23%","MKS1/MAP3K13/HOXA11/GREM1/COL13A1/NRP1/EPHA2/NKX3-1/BMP2/RTN4/KDR/EDNRA/HGF/SOX9/BCL11A/LGR4/RASIP1/TGFBR2/FGF2/BMP4/TACSTD2/FGFR2",0.155241966228839
"GO:0099633","protein localization to postsynaptic specialization membrane",28,0.368533171179674,1.21379444157039,0.17351598173516,0.405779084686063,0.197460976599077,2995,"tags=46%, list=23%, signal=36%","CNIH3/GIT1/NETO2/GABARAP/ADAM10/KIF2C/DAG1/DLG4/OLFM1/RAPSN/GPHN/EPB41L3/GHSR",0.159646701919906
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",28,0.368533171179674,1.21379444157039,0.17351598173516,0.405779084686063,0.197460976599077,2995,"tags=46%, list=23%, signal=36%","CNIH3/GIT1/NETO2/GABARAP/ADAM10/KIF2C/DAG1/DLG4/OLFM1/RAPSN/GPHN/EPB41L3/GHSR",0.159646701919906
